week,10104,10107,10138,10145,10516,10696,10866,11308,11403,11404,11533,11618,11674,11762,11850,11891,11955,11990,12052,12060,12062,12084,12093,12308,12345,12369,12431,12449,12476,12490,12558,12570,12591,12622,12623,12872,13035,13103,13210,13267,13323,13356,13407,13447,13511,13586,13628,13641,13688,13721,13760,13788,13856,13901,13911,13928,13949,13963,13964,14008,14036,14089,14277,14297,14338,14541,14542,14579,14593,14702,14714,14752,14776,14882,14889,14939,15202,15315,15408,15486,15488,15579,15707,15720,15850,16600,16678,17005,17144,17478,17743,17750,17830,18163,18411,18542,18729,19350,19393,19561,19583,20482,21178,21207,21371,21573,21776,21792,21936,22103,22111,22293,22509,22517,22592,22752,22779,23026,23229,23393,23473,23536,23579,23660,23712,23819,23931,24010,24053,24109,24205,24328,24643,24766,24985,25232,25320,25582,25785,25953,26403,26607,26710,26825,27828,27887,27959,27991,28222,30681,32870,32942,32986,34032,34746,34817,34833,35044,35554,36003,36468,37584,38093,38156,38703,38762,39490,39642,39917,40272,40539,41080,41355,42200,42585,42877,42906,43123,43350,43449,44206,44601,44644,45356,45751,45911,46578,46674,46703,46886,47896,48486,48506,48653,48725,49154,49656,49680,50286,50876,51369,52038,52090,52329,52476,52695,52708,52978,53065,53613,54148,55976,56274,56573,57568,57665,57809,57904,58246,58413,58683,58819,59176,59248,59300,59328,59408,59459,60097,60206,60442,60506,60628,60871,61146,61241,61399,61621,61735,62092,62148,62308,62498,63467,64186,64311,64390,64653,64899,64936,64995,65402,65541,65875,65947,66093,66157,66181,66384,66800,67029,67598,69032,69649,69796,70519,70578,71563,72726,73139,75034,75154,75186,75510,75591,75607,75694,75819,75825,75828,75912,76076,76082,76095,76185,76230,76605,76614,76709,76712,76744,76795,76841,77037,77129,77178,77274,77338,77357,77496,77605,77649,77661,77702,78975,78987,79057,79094,79103,79145,79323,79452,79547,79637,79686,79698,79782,79785,79906,80080,80100,80183,80191,80204,80286,80320,80381,80681,81045,81055,81061,81481,81540,81593,81655,81677,81736,81774,82107,82276,82303,82307,82486,82515,82581,82598,82621,82642,82651,82775,83011,83143,83597,84262,84373,84381,84387,84761,84767,84769,84788,85058,85072,85257,85269,85348,85459,85592,85621,85631,85663,85753,85792,85913,85914,86111,86136,86158,86228,86288,86339,86356,86580,86783,86868,86964,86996,87034,87055,87137,87267,87299,87356,87432,87445,87447,87541,87657,87717,87842,88031,88182,88281,88352,88606,88661,88664,88837,88860,88873,89003,89006,89017,89031,89070,89071,89138,89155,89179,89195,89244,89258,89269,89393,89508,89525,89533,89617,89626,89641,89731,89781,89866,90038,90071,90199,90215,90248,90305,90319,90373,90386,90454,90455,90505,90562,90601,90664,90720,90808,90829,90880,90993,91041,91068,91103,91152,91233,91547,91556,91611,91849,91893,91926,91937,92020,92043,92050,92108,92157,92203,92322,92402,92602,92611,92614,92655,93002,93089,93096,93132,93246,93429,93436,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87
2015-12-28,-0.012969326474575715,-0.0034126107951577556,-0.01325112424943864,-0.010320216081654898,8.178407232557472e-4,-0.017192971429466963,-0.007034484822734055,-0.013319971637954842,-0.02254588670119617,-0.0074127741366176725,-0.009674032182077852,-0.016622136712828306,0.0038813526682530686,-0.022722388656230108,-0.017394753943814734,0.009329217583952776,-0.0011222250829587832,-0.028055424146276375,-0.017735526156866355,0.010380584521521241,-0.008500704037206708,-0.025110028102060755,4.390883481475427e-4,0.006653329408467856,-0.014403638999826995,-0.017051273655406707,-0.006111483847231702,-0.016581848515675235,-0.005876707154414573,-0.004557155783307176,-0.0721390770653505,-0.004112462187247368,-0.02692306972661851,-0.01871694099015131,-0.020084880269300442,-0.015197090572271366,-0.015376061779055816,-0.012782612614667621,-0.014045584773569098,-0.05168316696686559,-0.0303866011602264,-0.030347252222408416,-0.0034278168815803367,-0.004599742341831803,-0.014492277208606463,-0.014916423714392613,1.0640483161239445e-8,-0.015019017734105966,-0.00556619064018804,0.013342144583971649,-1.720721020087579e-4,-0.004362946791273137,-0.006166890044658757,-0.0013726314623087044,-0.013930581437100908,-0.03910289388623667,-0.021414944050874074,-0.019088759251639553,-0.01897476315512081,-0.007459168702265928,0.015051355156705748,0.017063502824695487,-0.011059428275364214,0.004724147174858029,-0.02149068045491498,-0.02270561084156597,0.01400296357393338,-0.022597834713799947,-0.02564197471230023,-0.023023973952626897,0.03772767793961651,-0.04235244928026116,-0.006208473483353627,-0.016979299937455727,-0.01541267937778601,-0.021415632291238884,-0.01910739521845617,-0.05650375964143117,-0.016224411316660525,-0.057009226097166854,-0.023468517876379713,-0.03418371550170096,0.011982893686399265,-0.011257676823643314,-0.038325191501250466,-0.011625964358881302,-0.014836795812288028,-0.011026143203301753,-0.01805213690887475,0.01118101976490915,-0.011196583327350185,0.0033101480838757524,-0.002389462740402304,-0.004762739536986249,-0.006581254694774885,-0.020467086235920418,-0.0055230570116218125,-0.024502258547631106,0.002841910326195407,0.007385589642762369,0.01701059451992548,-0.004211833648281482,-0.006450435167541069,-0.029666163770445064,-6.50930653055326e-4,-0.021286955335700575,7.20181646646445e-4,0.01380443063013903,-0.010422429082550644,-0.008909769348446672,-0.009641914538649154,-0.015086122451374862,-0.015638664682954828,-0.003795308397959274,-0.003637699776756431,-5.665549996618502e-4,-0.008833076936168527,-0.026687576256649304,0.001943235218410777,-0.01804767664849316,-0.007714401447407315,-0.005041339211139917,-0.01592854186950643,-0.00535244875503782,0.0023323836772237705,-0.03157915623061269,0.0047569201703987485,-0.00480319995330869,-0.007023321127786031,-0.0022252063955536805,-3.858063762300912e-4,0.0036575012787134487,-0.024703643154017296,-0.006837038803282458,-0.010302628457032115,0.022388248622159823,-0.01444201663517608,-0.028833294669717402,-0.015374224485924293,-0.017468487953757772,-0.007368192931364814,-0.03703242885450553,-0.0018186278633856023,-0.008233436917744585,0.009377724657414488,8.545731189357753e-8,-0.009022890816597462,0.0029556542130591,-0.017142470316422798,-0.005520025090817948,-0.009271715504042044,-0.0037465493875538103,-0.00205728159735985,-0.004923337931964866,-0.014248889900870254,-0.009658676399343702,-0.02297733622976561,-0.011329230303797844,-0.017434304947873458,-0.006521172250902096,-0.021004747751954045,-0.004057850342512492,-0.005104079871352862,0.03171424794448874,-0.008391847425281651,0.010356973083713417,-0.029039087721506207,-0.011673260187418877,-0.02408902905442556,-0.0027513242652930092,2.8291547326153577e-4,-0.01444647457653836,-0.028742938357261383,0.002433274113535555,-0.011540576110953826,0.005344732413133935,-0.013380234645728795,-0.07254827125671082,-0.002057942274457769,-0.003625899529568488,-0.012948726651712539,-0.0218546598550462,-0.014195953670091965,-0.006542601490812983,-0.0016205226291161612,-0.03139169685187693,-0.008056273860482577,-0.0024388851055964222,-0.026169977285175672,-0.0023018950835574925,-0.008558586187471962,-0.012065859574880156,0.0022968669223852878,0.00281106752667859,-0.007614979667080246,-0.007653900030251237,-2.428797085420875e-4,-0.005568218730305441,0.005988005965881671,-0.01852073585795677,-0.036812933578011076,-0.007263921829750775,-0.008285224603750141,-0.031179024759167673,-0.012240043242027654,-0.013921252704046982,6.130808264068754e-4,-0.003845008185918708,-0.011464510768997904,-0.022099354264918603,-0.021953974678665,0.007725863737540584,7.132762189610009e-4,-0.009658534785256134,0.0026193426542082676,-0.010762495307889974,-0.01941365505712278,-0.004653135791679919,-0.011924191418940189,-0.004891855332992745,-0.019134608510942175,-0.003828468406729457,-0.008693302505376477,-6.379566486955923e-4,0.017329366974382587,-0.01515027645858702,-0.025477332141474518,-0.003619573327531156,-0.009145836417089881,-0.0025022230197709883,-0.00966353111078555,-0.02167120198480965,-0.004410241713079133,-0.02605622513798478,0.03062914970496866,-0.017124119915491565,-0.0031462025453343756,-0.017278910583694684,0.001737808154173015,0.0037499224271142495,-0.006888421493314811,-0.0019213842988913266,-0.022719113098043198,6.235669882408423e-4,-8.88215599068376e-4,-0.02523579113854535,-0.006249454657650588,-0.002216082682413134,-0.005715004570061022,-0.0019185882334098459,-0.010502664835300268,-0.008797987940132757,-0.015696567143119733,-0.010490449758663867,0.014918258827752995,-0.00721219059863587,-0.011514561599503037,-0.004890420088026204,-0.011079254163696817,0.004375318245317672,0.05911385673503644,0.011105787782738075,-0.020627623558174157,-5.429590027619113e-4,-0.004125893263943303,-0.01821266589218662,-0.01209128842822016,-0.012018656914511427,-0.006570091790932153,-0.011100752501486122,-0.03290016676997476,0.006651537195251578,-0.003631101531494596,-0.0038186085400784275,-0.01263093305027585,0.0067107107590742565,-0.01326608743022939,0.01639051671398617,-0.035820972155823916,-0.0033347267063210673,-0.022028014291782583,-0.008217798824829647,-5.658226580800285e-4,-0.009980961115193865,-0.023745287794440628,-0.033348472216292446,0.0018219290480272488,0.009746071227798803,-4.1036082066270296e-4,-0.0010439802660746622,0.007931165866819745,-0.017214175615563376,0.013430354155058,0.006130990034529438,0.00879155318972269,0.008779614336254626,-0.023074231895646058,-2.632725764269983e-4,-0.0034954870147156925,-0.006921529867295884,-0.014957447131336288,-0.016577942926659928,-0.004042920964533958,-0.004807418845527045,-0.011168798227834453,-0.015235072178309328,-0.005792987214105261,-0.025522235523436243,-1.0018732671257524e-6,0.012909502068245704,-0.016630368316991162,0.005370112586706055,0.008903538868283656,-0.009532572526621097,-0.027406001911044586,-0.00493655985289021,-0.0010265834381356642,-0.0071974492051676275,-0.004314696223636005,-0.02031587244054467,4.6354146295013443e-4,-0.0029642507523300887,0.001072298945011596,-0.04039843600226656,-0.001984266880292407,-0.007313276032127836,0.014450390586350004,0.010307945312076017,0.010135914677104285,-0.01822656787099597,-0.01093139757136774,0.007041986412103851,-0.0023087263178834805,0.07024809296155832,-0.014248895564597963,-0.02748524898679927,-0.004265988032878032,-0.10567988064017297,-0.015374504742612927,-0.01147868689381748,-0.010699619029024943,-0.0061300861703852405,-0.007723110820955226,-0.014517717607968383,0.007002143573884734,3.759486560563907e-4,0.035288444440469524,-0.008334329860363199,0.004778264468149551,-0.004581331844738967,-0.002050676334410695,-0.01206973671821887,0.014730673553725149,-0.008490144944538702,-0.00378100018082983,-0.011655076003156961,-0.0243350017723295,-0.025317395559172895,0.0014983820834746364,-0.022276791973092624,0.019764942319209222,0.00307313353757932,-0.016758293693563964,-0.012894326100915898,-0.01696056099654597,-0.012838059167358251,-0.02376816644471791,0.01083305183942418,-0.00798686257352721,-0.014874323644995302,-0.027613545533635486,-0.004785116760432362,-0.020793675835273917,-0.02515548513355481,-0.0016387859795621296,-0.0121259727544063,-0.020932285713357257,-0.011691145772016798,-0.002784588114174147,-0.005006422817715461,-0.005635788137732689,-0.006508529650155581,-0.0063295514608640024,0.001476479037656464,-0.012276437505033488,-0.004927078683470754,0.009899588066897724,-0.009163575744306596,-0.001546365284839868,-0.021407056715218364,0.00924672433099527,-0.007729177009406452,-0.04954687829257587,-0.005102144123973362,0.008526962360640766,-0.011403349874848145,-0.0194402706379867,-0.0025266899747606875,-0.01785815388888956,-0.0012424984958750995,9.397719524846249e-4,-0.03353057371167312,0.003872279492234565,-0.002356141104301046,-0.011031719402312845,0.002450226053992033,-0.0010247533986437185,0.005138560574271089,0.007034537854716083,-0.015114379664876498,-0.008346369693596145,-0.007571228202078117,0.03516768182035368,-0.03137318926788024,-9.751909136954673e-4,0.002590565715501647,-0.0020465607979237577,-0.008517428492134771,-0.007968270188067561,-0.01489236517445458,0.2666661775082657,-0.01380952886536757,0.0036600948976719394,-0.025143329889452115,0.013901851643834728,-0.015182595339392035,2.891815348762261e-4,0.017530747539469482,-0.01414555177931176,2.7317201451060313e-4,0.002744553256487814,-0.017162755390122353,0.004748033734751633,-0.004202959827068198,0.023478795490619264,-0.0046059064817366435,0.007324890644484716,0.01561026375632113,-2.2726413512441646e-4,0.01589089988597614,7.947813275070992e-4,-0.07260540479808919,0.004140773305431944,-0.010288484600661674,-0.011722403279261107,-3.708043131206429e-4,0.003104088059715293,0.00949160535733018,0.014651572441869876,-0.017158343077138927,-0.056415716194944565,-0.014082003787949882,0.017226896249338042,-0.013254162680884751,-0.030801649226596117,-0.0414872140183169,0.0073182433796195046,-0.012476429046410553,-0.015056370043721623,-0.009571455373947213,-0.013896361541796298,-0.01593421207587442,-0.08000025257130194,-0.030041472670948144,-0.013864270818953472,-0.03342689002461319,0.02035938347780486,7.941462270850685e-4,-0.046625366839657456,-0.010414174459184466,-0.013535848817032958,3.7971416465576446e-4,-0.003039999167670282,-0.010690580923260806,-0.009072661685390893,-0.001337007474915053,-0.005914762527699291,-0.007996523099781605,-0.0010390589061787248,-0.004846495480688162,-0.018885792172484428,-0.035320670829080414,-0.008252283259375548,0.040941064117925086,4.8552562656540947e-4,0.0011515192498500098,0.0034450301488769897,0.0017691328950002047,0.006902215912208913,4.843015012449124e-4,0.04406815352087373,4.357790883350907e-4,0.024481368493054757,0.009853774665202377,0.0034799900307860136,7.711053840321709e-4,0.021464162592388918,0.019008597816529353,0.006394431999104397,0.0962075716038377,0.0034758813163551093,0.01798900540404679,7.505457811361794e-4,0.005105534188988974,0.003223691372324178,0.0036032829780789917,0.002318706070248103,6.436190148037062e-4,2.454891937618204e-4,0.029805081805893207,0.0028511972760582468,0.010893610977330326,0.0017751592635809998,7.630574864709819e-4,0.015035507530807273,0.01164597583922728,0.0091626090198957209,2.038608350277722e-4,0.006041186702030456,7.833614533695925e-4,5.276109805655522e-4,0.001905522851818124,0.07293126098939165,0.0036789418124239873,3.1314345238948687e-4,0.04829872583605585,0.004329389315779628,0.0011841710974974226,0.01298712597591147,0.0093125694366437365,0.0016676167522956136,0.018118778657753402,0.03946572503245251,0.0018785969648128069,0.007143824577044799,0.020119304043650057,0.0041431375277356,6.317402821675962e-4,0.0059771517020031995,0.005688286639768732,0.007249430846075467,0.0037939796486333678,4.151705479077205e-4,0.0030317570724557137,0.018427142496371098,0.005033178010547415,4.064127990210838e-4,0.054370595416587154,0.019665263444849247,0.02491253430567711,0.02984365102866961,0.005623219932134546,0.019030780268926385,0.00411685149047415,0.0587748624003758,0.009648035347195784,0.00440998645286955,0.02872902477603788,0.020234799649280585,0.002238154752504784,0.001594831093966155,0.004605992637274105,0.0010141708255715749,0.0018761263268743697,1.6444308990002336e-4,0.0036533583985884394,7.167409068838613e-4,0.002027032581285693,0.015871290422855514,0.020373947223416847,0.0011255878413012107
2016-01-04,-0.04748450072135768,-0.056777567083148295,-0.08574511688365338,-0.049626758807715166,-0.06243262074832279,-0.042969354910220914,-0.11633120997015567,-0.03375169548876111,-0.07544444333783862,0.033607620581880715,-0.05542506162982075,-0.04948603814473873,-0.02257157307524127,-0.055149230789180215,-0.04182139411264518,-0.09815177313739454,-0.019112094125413814,-0.09172645678770464,-0.05219855688472197,-0.08667726170443757,-0.059770348081214064,-0.10765550301912408,-7.053176926806737e-4,-0.044839993343427254,-0.08412039858252551,-0.13172572498119528,-0.07198388515179321,-0.09564092344728115,-0.16518856708484264,-0.04352623022136837,-0.010055299484731273,-0.09168533512820243,-0.07773506455530621,-0.049682715599200566,0.0029172208689003387,-0.108989325726771,-0.05835613947008644,-0.14172362743871747,-0.10340924634847815,-0.14955638264614424,-0.1481479037533956,-0.08056381571232896,-0.07003642029656942,-0.09750466945914427,-0.07607560259873158,-0.07853820797346023,-0.10805560735631148,-0.0917792861095561,-0.021244790068306152,-0.06060141790936857,-0.060238381534535645,-0.04257091235456867,-0.027121346879149355,5.159669811920509e-4,-0.051849349188383465,-0.07282072263037676,-0.05685075510841453,-0.058384755866473625,-0.06805270397550356,-0.07161338697869779,-0.03558791921779669,-0.15997597066269997,-0.06695255729300442,-0.09329473920947173,-0.10514080265324055,-0.087038533338889,-0.058520011211064205,-0.11613100578237312,-0.07885255176957229,-0.10069532060164554,-0.11523747818877283,-0.06423834192980837,-0.05162661554971515,-0.030909846878067748,-0.09049208616524351,-0.10165796707063735,-0.09181843714362325,-0.06519005195142324,-0.021715542800119225,-0.09983311141111229,-0.09696129132469344,-0.08119028559927077,-0.10921079247605969,-0.015708324067672863,0.00295283504344801,-0.048729906033454395,-0.024622964324067742,-0.0430602416552458,-0.03344776317245124,-0.10215086062403389,-0.05004668884774488,-0.01626072161121106,-0.0590194458034663,-0.04332083319196289,-0.0036337745634716923,-0.06871802837061225,-0.06109235192993767,-0.03290915268377759,-0.07501059054568382,-0.10097571141839812,-0.10006122578825316,-0.09441136267738137,-0.019524939829154153,0.0011111253664857212,-0.06060337536977112,-0.0477463730756984,0.0018002924374147522,-0.02995620153490386,-0.03965257143651346,-0.0779840201655293,-0.04439319598345315,-0.06181564074203405,-0.043816524998097295,-0.02168174462054484,-0.06737920432446365,-0.032941797745350554,-0.06135767748203247,-0.00441286576821287,5.538012450618801e-4,-0.03322284522923735,-0.06151806403851079,0.0031184241099579957,-0.06998328677681576,-0.07051052826691029,-0.006978333623834709,-0.046415430000560254,0.007518728050733392,-0.012288227436993426,-0.007546081296315066,-1.7122853290529871e-4,0.01232124165864712,0.044503911431124976,-0.18237078065770562,-0.014512132783931042,0.006477426711284151,-0.06528779254184369,-0.021431738560249824,-0.012197141214425833,-0.11000704219800583,-0.05659837766847686,-0.05548209110297697,-0.0065070872242501965,-0.06510366782842236,-0.010930717303060833,-0.10641859893080319,-0.05111301689267178,-0.004901873799609158,-0.007133677958819251,-0.08523648284564922,-0.07613053342448994,-0.011507502829389504,-0.06066852638854625,-0.012371703433318837,-0.0947506237979946,-0.08532302243820089,-0.09578071537382582,-0.06567052542006035,-0.08749972173429776,-0.09085681736918216,-0.06872568299463633,-0.06868328003841484,-0.08609477696627366,-0.06448530014941989,-0.20972755878400184,-0.08829993726462981,-0.0020494200633204285,-0.1758497645779582,-0.07612413173386723,-0.06937965911083821,-0.027582928459735312,-0.05612745373691996,-0.02261117594570705,-0.06630265996329687,-0.07933614407747014,-0.026753913249085826,-0.07047416410681151,-0.09132022440522358,-0.15733416660960942,-0.09641065986396202,-0.022514807300664907,-0.004894678568937216,-0.04739879384552714,-0.07778624716633231,-0.050799469663247776,-0.045085168474186976,-0.12937701558872117,-0.005124120378921515,-0.08534164206800177,-0.054106907124459425,-0.059264611126318534,-0.10150656834507277,-0.11256598525662087,-0.10225225305449837,-0.031371384029676985,-0.05549829388701377,-0.01694034466014649,-0.09873911780556544,-0.04715741247210914,-0.005952607017712386,-0.035722621582124026,-0.07547140431666899,-0.0217809361282032,-0.022557724869810225,-0.07628077395022526,-0.08197995048111173,-0.03850121366147019,-0.13903098338405384,0.010096069935275231,-0.052835002511472884,-0.058615387223226234,-0.10774441470546492,0.036542268685203494,-0.037951903580238366,-0.09344100051800142,-0.04056064446682239,-0.05807954317341746,-0.09805148210016001,-0.05325512498421936,-0.08544870182394226,-0.005680974326078725,-0.01973972551478298,-0.007845615436630315,-0.08099885157378883,-0.05004306631560662,-0.03476591322072331,-0.08534123959846773,-0.09685172560827537,-0.060871744298582886,-0.04082167735020159,-0.051972650900826256,-0.07711815285228196,-0.045779790798831654,-0.09584423416295551,-0.09652843477840345,-0.12481483267844329,-0.2543551221063316,-0.0678597784339976,-0.10077548026658167,-0.05628471539106161,-0.05421299011779479,-0.09518343148697717,-0.04565501066749966,-0.07937584511842255,-0.05918907390962713,-0.051870099846182516,-0.0803871130364795,-0.0540888477035556,-0.0018973370761058428,0.04377674168628931,0.027793586595262765,-0.09628440898926072,-0.1225697352227022,-0.040909484181658406,-0.01803539791215769,8.819675087947676e-4,-0.011546880661273295,-0.06960234787897701,-0.0631371028747012,-0.07760226067420306,-0.07293930018720218,0.11627889307054806,-0.048379988671704455,-0.10782736740307364,-0.1231678532062721,0.032014651815601036,-0.10859921470558986,-0.08768933378412902,-0.0912457327465015,-0.11618519290229956,-0.05433578858837518,-0.09902526704019143,-0.044603901072383434,-0.11934491772016464,-0.06482860740858543,-0.06487408025766139,-0.024286873024403577,-0.047111474759059746,-0.003011339365152299,-0.07444443016911684,-0.08134473898406147,-0.0944264765802374,-0.08020448266372915,-0.027699589485654652,-0.055310975989597,-0.0785343220406991,-0.09417160503372735,-0.04023444763733375,-0.09429581386743835,-0.05238598640119885,-0.045977605065393945,-0.12016132082339748,-0.14931892286884152,-0.08408771890772382,-0.07059431465326038,-0.04686309172713221,-0.08222403112870735,-0.04684197773283394,-0.0731474054180048,-0.0714746782626502,-0.06637075631128508,-0.05477337996391929,-0.0635798497498119,-0.14705021681182673,-0.05663764452015496,-0.031751590691598275,-0.10765091160069151,-0.05896424883595164,-0.1481325628138438,-0.07402673578700592,-0.09317207805213668,-0.06216780409933076,-0.028270420372110805,-0.033950104431417216,-0.059502727797019817,-0.06186406254154808,-0.05501608739927355,-0.0013210554244971195,-0.061827033620909244,-0.12604818927582728,-0.057028238432700884,-0.04289234842468659,-0.006056861554805781,-0.12497885460594094,-0.0765121109700797,-0.04257277847197238,-0.07682195727818275,-0.02558042482880607,-0.023976309771124416,-0.008909952908153884,-0.11014090181875091,-0.07524169192688879,0.007381369976459551,-0.05544369833330809,-0.06949799990025274,-0.01786936211051693,-0.1119221569567792,-0.02924326010641709,-0.2008870021124055,-0.0703742499186929,-0.019067790591066336,-0.0436943626567855,-0.02926519813788897,-0.038686764357508396,-0.05966856141632659,-0.050003223168147426,-0.12673683231408717,0.004255897181176582,-0.05950438059680896,-0.058403501360751786,-0.06465596870273582,-0.06402991536285785,-0.05146276534807248,-0.07535284013751531,-0.07386821997285042,-0.04695035803553038,-0.08907603778483342,-0.2190183028259154,-0.07175721566819715,-0.05301021625705249,-0.10721882362588075,-0.10185184134171732,-0.0475140021610897,-0.07077376826330439,-0.08434400438246725,-0.034647880840517065,-0.06721344588565836,0.017736822596427837,-0.04310379451910151,-0.07430726650955777,-0.09634053513218,-0.14791809784992316,-0.10542604742351791,-0.0765432280952758,-0.06548297900208,-0.04926102452558956,-0.028055710683789647,-0.0657388256603546,-0.07097635422596404,0.0031821459351535353,-0.11887438622625013,-0.038980897021916205,-0.0629539840670229,-0.10103129375751518,-0.10823203401342363,-0.09038545993001312,-0.04981432375666672,-0.032645199271242875,-0.05964709140311708,-0.05814110295091446,-0.10937394093883535,-0.0961472274897025,-0.08607336996810688,-0.08632307590726518,-0.07701583019354741,-0.06719312435120695,-0.05029724778466771,-0.07628811972595662,-0.037225668015057445,-0.051440177205783755,-0.12818826565002717,-0.031618888302612724,-0.12959281383055166,-0.01791305676432886,-0.01761406918172681,-0.05761799542640755,-0.02383140762594871,-0.020624479840524845,-0.09739096487159982,-0.020046557816554178,-0.06712182379908949,-0.04075833954561836,-0.08586182500669104,-0.09359392633735031,-0.0584156233402543,-0.010137873500028038,-0.06028670798096747,-0.03163540275290888,-0.016843993456281736,-0.05242492771872165,-0.10760272855749176,-0.3486838884471136,-0.10269013223323242,-0.04953593862073802,-0.026141250856513643,-0.13285130712189508,-0.02692496161139868,-0.16548527831875603,0.02443820520745854,-0.04823388037159715,-0.11238378644594171,-0.13514078276119723,-0.06519158521696289,-0.08504873856052775,-0.05550053664366372,-0.036534399770235204,-0.11162565243032518,-0.06594451537192525,-0.02049525170962141,0.019271534320733474,-0.06054010481990724,0.01877832248354938,-0.09713652865745681,-0.05251429998460522,-0.09982825846291987,-0.11017291523031081,-0.04315782453927541,-0.04057168926602306,-0.028082573253952803,-0.14530704394904015,-0.10370064349434627,-0.1712807902259037,-0.10787520177870114,-0.02337416793446001,-0.07163119943739482,-0.1387100475291717,-0.09441452916958348,-0.030466514693923252,-0.07484513976994378,-0.06558914719430231,-0.031778395733162546,-0.0056078374219827865,-0.060488381247020495,-0.043477500861309304,-0.08048931711896479,0.019426902810671054,-0.05475600320754326,-0.1456412540891463,-0.08040175766087532,-0.12790746357703908,-0.0999845420350075,0.027444592932403866,-0.015297308947554655,-0.0503259211389393,-0.013651276765289544,-0.06021825626497057,-0.0013395073602802121,-0.06358432658293411,-0.11677582445107026,-0.045655322504997486,-0.005704066882455061,-0.08212965459131971,-0.05945492128543639,-0.036210405448878547,-0.12087102386633186,0.004013141817427213,0.0034869043517082705,0.004596807515107052,0.007248112128244404,0.006411228429548833,0.004911600652762389,0.011344132192026268,0.001240011809784024,0.022316421846431372,0.005623044608389265,0.014659349178516377,0.013386048001443853,0.01194175474973052,0.004531189551440001,0.029742549876364665,0.02708717397190912,0.0025534372522974065,0.01654293023488318,0.0033515198917036405,0.00888851629328889,0.00286222970605284,0.027317613508778045,0.005452013784119194,0.017220002245887513,9.746063308146699e-4,0.005199787224731975,0.003963067609543816,0.016119599669165676,0.0028156470608668555,0.008592346438971488,0.007974718749907048,0.010948018966183075,0.006790487556037523,0.001562352206570013,0.0025820360519530124,0.0017882171467377176,0.00229011221095548,0.003938577657522145,0.0387273812115606,0.009373125035349457,0.0067248701412202655,0.014271569765108585,0.0091587669860899,0.009353705391539173,0.006984281379059507,0.008645531224818731,0.013222932590908645,0.010394217114983624,0.0268830743330252,0.017365205794951398,0.02026706367555715,0.00980806799732685,0.0053488678609230405,0.0017628121020796582,0.0028589363759571385,0.00935136404287382,0.00789184258698159,0.003075302019726417,0.0033605519050841945,0.00991060210073142,0.007112123830626967,0.007583398302738697,8.585311511844166e-4,0.031765973188710904,0.026729484967236705,0.03527843275878272,0.008844020689624645,0.0042265202509852275,0.01177909056874059,0.012701644588052851,0.03511637828975213,0.008250817958242604,0.003075337758341915,0.05720182485059485,0.085746499801625,0.002364329602910934,0.003641888442283321,0.015258027306924046,0.004301849650294425,0.006271406795242933,4.256212172194053e-4,0.02341467463993857,0.003731311805583372,0.011495404927815811,0.005229828153233612,0.009307793649066058,0.0012804047405861082
